       1        1        1        1        1        1        1        1        1        1 0.999146 0.999573 0.997223 0.998505 0.994339 0.996769 0.990694 0.994432 0.986488 0.991595 0.981892 0.988361 0.977041 0.984823 0.972037 0.981063 0.966961 0.977145 0.961868 0.973125 0.956802 0.969044 0.951794 0.964937 0.946866  0.96083 0.942032 0.956744 0.937303 0.952694 0.932686 0.948692 0.928185 0.944748   0.9238 0.940869 0.919533 0.937059 0.915382 0.933322 0.911346 0.929659 0.907421 0.926072 0.903606 0.922562 0.899898 0.919128 0.896292  0.91577 0.892786 0.912486 0.889376 0.909277 0.886059 0.906139 0.882832 0.903072 0.879692 0.900075 0.876634 0.897145 0.873657  0.89428 0.870757  0.89148 0.867931 0.888742 0.865176 0.886064 0.862491 0.883445 0.859872 0.880882 0.857316 0.878375 0.854822 0.875922 0.852388  0.87352 0.850011 0.871169 0.847688 0.868867 0.845419 0.866613 0.843201 0.864404 0.841033  0.86224 0.838912 0.860119 0.836837 0.858041 0.834807 0.856003  0.83282 0.854004 0.830874 0.852044 0.828969 0.850121 0.827103 0.848234 0.825274 0.846383 0.823482 0.844565 0.821725 0.842781 0.820002 0.841029 0.818313 0.839308 0.816655 0.837617 0.815029 0.835956 0.813433 0.834324 0.811866  0.83272 0.810327 0.831143 0.808817 0.829593 0.807333 0.828068 0.805875 0.826568 0.804442 0.825093 0.803034 0.823642  0.80165 0.822214 0.800289 0.820809 0.798951 0.819425 0.797635 0.818063  0.79634 0.816722 0.795066 0.815402 0.793812 0.814101 0.792579  0.81282 0.791364 0.811558 0.790168 0.810314 0.788991 0.809089 0.787832 0.807881 0.786689 0.806691 0.785564 0.805517 0.784456  0.80436 0.783364 0.803219 0.782287 0.802093 0.781226 0.800983  0.78018 0.799888 0.779149 0.798808 0.778132 0.797742 0.777129 0.796691  0.77614 0.795653 0.775165 0.794628 0.774202 0.793617 0.773252 0.792619 0.772315 0.791633  0.77139  0.79066 0.770478
       1        1        1        1        1        1        1        1        1 0.998291 0.999146 0.994873 0.997223 0.990173 0.994339 0.984619 0.990694 0.978544 0.986488 0.972189 0.981892  0.96572 0.977041 0.959251 0.972037 0.952858 0.966961 0.946591 0.961868  0.94048 0.956802 0.934544 0.951794 0.928794 0.946866 0.923234 0.942032 0.917863 0.937303 0.912679 0.932686 0.907677 0.928185 0.902852   0.9238 0.898197 0.919533 0.893705 0.915382 0.889369 0.911346 0.885184 0.907421  0.88114 0.903606 0.877233 0.899898 0.873456 0.896292 0.869802 0.892786 0.866266 0.889376 0.862842 0.886059 0.859526 0.882832 0.856311 0.879692 0.853194 0.876634 0.850169 0.873657 0.847233 0.870757 0.844382 0.867931 0.841611 0.865176 0.838918 0.862491 0.836299 0.859872  0.83375 0.857316  0.83127 0.854822 0.828854 0.852388 0.826501 0.850011 0.824207 0.847688 0.821971 0.845419 0.819789 0.843201 0.817661 0.841033 0.815584 0.838912 0.813555 0.836837 0.811574 0.834807 0.809637  0.83282 0.807745 0.830874 0.805895 0.828969 0.804085 0.827103 0.802314 0.825274 0.800581 0.823482 0.798885 0.821725 0.797224 0.820002 0.795597 0.818313 0.794003 0.816655 0.792441 0.815029 0.790909 0.813433 0.789408 0.811866 0.787935 0.810327  0.78649 0.808817 0.785073 0.807333 0.783681 0.805875 0.782316 0.804442 0.780975 0.803034 0.779658  0.80165 0.778364 0.800289 0.777093 0.798951 0.775844 0.797635 0.774616  0.79634  0.77341 0.795066 0.772223 0.793812 0.771056 0.792579 0.769908 0.791364 0.768779 0.790168 0.767668 0.788991 0.766574 0.787832 0.765498 0.786689 0.764438 0.785564 0.763395 0.784456 0.762368 0.783364 0.761356 0.782287 0.760359 0.781226 0.759377  0.78018 0.758409 0.779149 0.757456 0.778132 0.756516 0.777129  0.75559  0.77614 0.754676 0.775165 0.753776 0.774202 0.752888 0.773252 0.752012 0.772315 0.751148  0.77139 0.750295 0.770478
       1        1        1        1        1        1        1        1 0.996582 0.998291 0.990601 0.994873 0.983124 0.990173 0.974899 0.984619 0.966394 0.978544  0.95789 0.972189 0.949548  0.96572 0.941462 0.959251  0.93368 0.952858 0.926221 0.946591 0.919092  0.94048 0.912286 0.934544 0.905794 0.928794 0.899602 0.923234 0.893694 0.917863 0.888055 0.912679 0.882668 0.907677 0.877519 0.902852 0.872593 0.898197 0.867877 0.893705 0.863357 0.889369 0.859022 0.885184 0.854859  0.88114  0.85086 0.877233 0.847014 0.873456 0.843312 0.869802 0.839746 0.866266 0.836309 0.862842 0.832992 0.859526  0.82979 0.856311 0.826695 0.853194 0.823704 0.850169 0.820809 0.847233 0.818006 0.844382 0.815291 0.841611 0.812659 0.838918 0.810107 0.836299 0.807629  0.83375 0.805223  0.83127 0.802885 0.828854 0.800613 0.826501 0.798403 0.824207 0.796253 0.821971  0.79416 0.819789 0.792121 0.817661 0.790135 0.815584 0.788198 0.813555  0.78631 0.811574 0.784468 0.809637  0.78267 0.807745 0.780915 0.805895   0.7792 0.804085 0.777525 0.802314 0.775888 0.800581 0.774288 0.798885 0.772723 0.797224 0.771191 0.795597 0.769693 0.794003 0.768226 0.792441 0.766789 0.790909 0.765382 0.789408 0.764004 0.787935 0.762653  0.78649 0.761329 0.785073  0.76003 0.783681 0.758757 0.782316 0.757507 0.780975 0.756281 0.779658 0.755078 0.778364 0.753897 0.777093 0.752737 0.775844 0.751598 0.774616 0.750479  0.77341  0.74938 0.772223 0.748299 0.771056 0.747238 0.769908 0.746193 0.768779 0.745167 0.767668 0.744157 0.766574 0.743164 0.765498 0.742187 0.764438 0.741225 0.763395 0.740279 0.762368 0.739348 0.761356 0.738431 0.760359 0.737528 0.759377 0.736639 0.758409 0.735763 0.757456   0.7349 0.756516  0.73405  0.75559 0.733212 0.754676 0.732387 0.753776 0.731573 0.752888 0.730771 0.752012  0.72998 0.751148   0.7292 0.750295 0.728431
       1        1        1        1        1        1        1 0.993164 0.996582  0.98291 0.990601 0.971375 0.983124 0.959625 0.974899  0.94817 0.966394 0.937235  0.95789 0.926908 0.949548 0.917204 0.941462 0.908108  0.93368 0.899584 0.926221 0.891593 0.919092 0.884093 0.912286 0.877044 0.905794  0.87041 0.899602 0.864154 0.893694 0.858246 0.888055 0.852657 0.882668 0.847361 0.877519 0.842335 0.872593 0.837557 0.867877 0.833009 0.863357 0.828674 0.859022 0.824535 0.854859  0.82058  0.85086 0.816795 0.847014 0.813169 0.843312 0.809691 0.839746 0.806351 0.836309 0.803141 0.832992 0.800053  0.82979  0.79708 0.826695 0.794214 0.823704 0.791449 0.820809  0.78878 0.818006 0.786201 0.815291 0.783708 0.812659 0.781295 0.810107 0.778959 0.807629 0.776696 0.805223 0.774501 0.802885 0.772372 0.800613 0.770306 0.798403 0.768299 0.796253 0.766349  0.79416 0.764453 0.792121 0.762608 0.790135 0.760813 0.788198 0.759065  0.78631 0.757362 0.784468 0.755702  0.78267 0.754084 0.780915 0.752506   0.7792 0.750966 0.777525 0.749463 0.775888 0.747995 0.774288 0.746561 0.772723 0.745159 0.771191 0.743789 0.769693 0.742449 0.768226 0.741138 0.766789 0.739856 0.765382   0.7386 0.764004 0.737371 0.762653 0.736167 0.761329 0.734988  0.76003 0.733832 0.758757 0.732699 0.757507 0.731588 0.756281 0.730499 0.755078  0.72943 0.753897 0.728382 0.752737 0.727352 0.751598 0.726342 0.750479  0.72535  0.74938 0.724376 0.748299 0.723419 0.747238 0.722479 0.746193 0.721555 0.745167 0.720647 0.744157 0.719754 0.743164 0.718876 0.742187 0.718013 0.741225 0.717164 0.740279 0.716328 0.739348 0.715506 0.738431 0.714697 0.737528   0.7139 0.736639 0.713116 0.735763 0.712344   0.7349 0.711584  0.73405 0.710835 0.733212 0.710097 0.732387 0.709371 0.731573 0.708654 0.730771 0.707948  0.72998 0.707253   0.7292 0.706567 0.728431
       1        1        1        1        1        1 0.986328 0.993164 0.969238  0.98291 0.952148 0.971375 0.936127 0.959625  0.92144  0.94817 0.908075 0.937235 0.895926 0.926908 0.884861 0.917204 0.874753 0.908108 0.865488 0.899584 0.856964 0.891593 0.849094 0.884093 0.841802 0.877044 0.835025  0.87041 0.828706 0.864154 0.822798 0.858246  0.81726 0.852657 0.812054 0.847361  0.80715 0.842335 0.802521 0.837557 0.798141 0.833009  0.79399 0.828674 0.790049 0.824535 0.786301  0.82058  0.78273 0.816795 0.779323 0.813169 0.776069 0.809691 0.772956 0.806351 0.769974 0.803141 0.767115 0.800053  0.76437  0.79708 0.761732 0.794214 0.759195 0.791449 0.756751  0.78878 0.754396 0.786201 0.752124 0.783708 0.749931 0.781295 0.747812 0.778959 0.745762 0.776696  0.74378 0.774501 0.741859 0.772372 0.739999 0.770306 0.738195 0.768299 0.736445 0.766349 0.734746 0.764453 0.733095 0.762608 0.731491 0.760813 0.729932 0.759065 0.728414 0.757362 0.726937 0.755702 0.725499 0.754084 0.724098 0.752506 0.722732 0.750966   0.7214 0.749463 0.720101 0.747995 0.718833 0.746561 0.717595 0.745159 0.716386 0.743789 0.715205 0.742449 0.714051 0.741138 0.712922 0.739856 0.711818   0.7386 0.710738 0.737371 0.709681 0.736167 0.708647 0.734988 0.707634 0.733832 0.706641 0.732699 0.705669 0.731588 0.704716 0.730499 0.703782  0.72943 0.702866 0.728382 0.701968 0.727352 0.701086 0.726342 0.700221  0.72535 0.699372 0.724376 0.698539 0.723419  0.69772 0.722479 0.696916 0.721555 0.696127 0.720647 0.695351 0.719754 0.694588 0.718876 0.693839 0.718013 0.693102 0.717164 0.692377 0.716328 0.691664 0.715506 0.690963 0.714697 0.690273   0.7139 0.689594 0.713116 0.688926 0.712344 0.688268 0.711584  0.68762 0.710835 0.686982 0.710097 0.686354 0.709371 0.685736 0.708654 0.685126 0.707948 0.684525 0.707253 0.683934 0.706567  0.68335
       1        1        1        1        1 0.972656 0.986328 0.945312 0.969238 0.921387 0.952148 0.900879 0.936127 0.883255  0.92144 0.867981 0.908075 0.854616 0.895926 0.842813 0.884861 0.832302 0.874753 0.822868 0.865488 0.814344 0.856964 0.806595 0.849094 0.799512 0.841802 0.793006 0.835025 0.787003 0.828706 0.781443 0.822798 0.776273  0.81726 0.771451 0.812054  0.76694  0.80715 0.762707 0.802521 0.758726 0.798141 0.754972  0.79399 0.751425 0.790049 0.748066 0.786301  0.74488  0.78273 0.741852 0.779323 0.738969 0.776069 0.736221 0.772956 0.733597 0.769974 0.731088 0.767115 0.728687  0.76437 0.726385 0.761732 0.724175 0.759195 0.722053 0.756751 0.720012 0.754396 0.718047 0.752124 0.716154 0.749931 0.714328 0.747812 0.712566 0.745762 0.710863  0.74378 0.709218 0.741859 0.707625 0.739999 0.706084 0.738195  0.70459 0.736445 0.703142 0.734746 0.701738 0.733095 0.700374 0.731491  0.69905 0.729932 0.697763 0.728414 0.696512 0.726937 0.695295 0.725499 0.694111 0.724098 0.692958 0.722732 0.691834   0.7214 0.690739 0.720101 0.689671 0.718833  0.68863 0.717595 0.687613 0.716386 0.686621 0.715205 0.685652 0.714051 0.684706 0.712922 0.683781 0.711818 0.682876 0.710738 0.681992 0.709681 0.681126 0.708647  0.68028 0.707634 0.679451 0.706641 0.678639 0.705669 0.677844 0.704716 0.677065 0.703782 0.676302 0.702866 0.675554 0.701968  0.67482 0.701086   0.6741 0.700221 0.673394 0.699372 0.672701 0.698539 0.672022  0.69772 0.671354 0.696916 0.670699 0.696127 0.670055 0.695351 0.669422 0.694588 0.668801 0.693839  0.66819 0.693102  0.66759 0.692377    0.667 0.691664  0.66642 0.690963 0.665849 0.690273 0.665287 0.689594 0.664735 0.688926 0.664191 0.688268 0.663656  0.68762  0.66313 0.686982 0.662611 0.686354   0.6621 0.685736 0.661598 0.685126 0.661102 0.684525 0.660614 0.683934 0.660134  0.68335
       1        1        1        1 0.945312 0.972656 0.904297 0.945312 0.873535 0.921387 0.849609 0.900879 0.830383 0.883255 0.814522 0.867981 0.801157 0.854616 0.789701 0.842813 0.779743 0.832302 0.770983 0.822868   0.7632 0.814344 0.756226 0.806595  0.74993 0.799512 0.744209 0.793006 0.738981 0.787003 0.734179 0.781443 0.729748 0.776273 0.725643 0.771451 0.721825  0.76694 0.718264 0.762707  0.71493 0.758726 0.711802 0.754972 0.708859 0.751425 0.706083 0.748066 0.703459  0.74488 0.700973 0.741852 0.698615 0.738969 0.696373 0.736221 0.694239 0.733597 0.692203 0.731088 0.690258 0.728687 0.688399 0.726385 0.686618 0.724175 0.684911 0.722053 0.683273 0.720012 0.681698 0.718047 0.680184 0.716154 0.678725 0.714328  0.67732 0.712566 0.675964 0.710863 0.674656 0.709218 0.673391 0.707625 0.672169 0.706084 0.670985  0.70459  0.66984 0.703142  0.66873 0.701738 0.667653 0.700374 0.666609  0.69905 0.665595 0.697763 0.664611 0.696512 0.663654 0.695295 0.662723 0.694111 0.661818 0.692958 0.660936 0.691834 0.660078 0.690739 0.659242 0.689671 0.658427  0.68863 0.657632 0.687613 0.656856 0.686621   0.6561 0.685652 0.655361 0.684706 0.654639 0.683781 0.653934 0.682876 0.653245 0.681992 0.652571 0.681126 0.651912  0.68028 0.651268 0.679451 0.650637 0.678639 0.650019 0.677844 0.649414 0.677065 0.648822 0.676302 0.648241 0.675554 0.647672  0.67482 0.647114   0.6741 0.646567 0.673394 0.646031 0.672701 0.645504 0.672022 0.644988 0.671354 0.644481 0.670699 0.643983 0.670055 0.643494 0.669422 0.643014 0.668801 0.642542  0.66819 0.642079  0.66759 0.641623    0.667 0.641175  0.66642 0.640735 0.665849 0.640302 0.665287 0.639876 0.664735 0.639457 0.664191 0.639045 0.663656 0.638639  0.66313  0.63824 0.662611 0.637847   0.6621  0.63746 0.661598 0.637079 0.661102 0.636703 0.660614 0.636333 0.660134 0.635969
       1        1        1 0.890625 0.945312 0.835938 0.904297 0.801758 0.873535 0.777832 0.849609 0.759888 0.830383 0.745789 0.814522 0.734333 0.801157 0.724787 0.789701 0.716672 0.779743 0.709665 0.770983 0.703533   0.7632 0.698108 0.756226 0.693265  0.74993 0.688906 0.744209 0.684956 0.738981 0.681355 0.734179 0.678053 0.729748 0.675012 0.725643 0.672199 0.721825 0.669587 0.718264 0.667154  0.71493 0.664879 0.711802 0.662746 0.708859 0.660741 0.706083 0.658852 0.703459 0.657067 0.700973 0.655379 0.698615 0.653777 0.696373 0.652256 0.694239 0.650808 0.692203 0.649428 0.690258 0.648111 0.688399 0.646852 0.686618 0.645647 0.684911 0.644492 0.683273 0.643384 0.681698  0.64232 0.680184 0.641297 0.678725 0.640312  0.67732 0.639363 0.675964 0.638448 0.674656 0.637565 0.673391 0.636712 0.672169 0.635887 0.670985  0.63509  0.66984 0.634317  0.66873 0.633569 0.667653 0.632844 0.666609 0.632141 0.665595 0.631458 0.664611 0.630795 0.663654  0.63015 0.662723 0.629524 0.661818 0.628915 0.660936 0.628322 0.660078 0.627744 0.659242 0.627182 0.658427 0.626634 0.657632 0.626099 0.656856 0.625578   0.6561 0.625069 0.655361 0.624573 0.654639 0.624088 0.653934 0.623614 0.653245 0.623151 0.652571 0.622698 0.651912 0.622256 0.651268 0.621823 0.650637 0.621399 0.650019 0.620984 0.649414 0.620578 0.648822  0.62018 0.648241 0.619791 0.647672 0.619409 0.647114 0.619034 0.646567 0.618667 0.646031 0.618307 0.645504 0.617954 0.644988 0.617607 0.644481 0.617267 0.643983 0.616933 0.643494 0.616605 0.643014 0.616283 0.642542 0.615967 0.642079 0.615656 0.641623 0.615351 0.641175  0.61505 0.640735 0.614755 0.640302 0.614465 0.639876 0.614179 0.639457 0.613898 0.639045 0.613622 0.638639  0.61335  0.63824 0.613082 0.637847 0.612819  0.63746  0.61256 0.637079 0.612304 0.636703 0.612053 0.636333 0.611805 0.635969
       1        1  0.78125 0.890625 0.726562 0.835938 0.699219 0.801758 0.682129 0.777832 0.670166 0.759888 0.661194 0.745789 0.654144 0.734333 0.648417 0.724787 0.643643 0.716672 0.639586 0.709665 0.636082 0.703533 0.633016 0.698108 0.630304 0.693265 0.627883 0.688906 0.625703 0.684956 0.623728 0.681355 0.621927 0.678053 0.620277 0.675012 0.618756 0.672199  0.61735 0.669587 0.616044 0.667154 0.614827 0.664879 0.613689 0.662746 0.612623 0.660741  0.61162 0.658852 0.610676 0.657067 0.609784 0.655379 0.608939 0.653777 0.608139 0.652256 0.607378 0.650808 0.606654 0.649428 0.605964 0.648111 0.605306 0.646852 0.604676 0.645647 0.604074 0.644492 0.603496 0.643384 0.602942  0.64232  0.60241 0.641297 0.601898 0.640312 0.601406 0.639363 0.600931 0.638448 0.600474 0.637565 0.600032 0.636712 0.599606 0.635887 0.599194  0.63509 0.598795 0.634317 0.598409 0.633569 0.598035 0.632844 0.597672 0.632141  0.59732 0.631458 0.596979 0.630795 0.596647  0.63015 0.596325 0.629524 0.596012 0.628915 0.595707 0.628322 0.595411 0.627744 0.595122 0.627182 0.594841 0.626634 0.594567 0.626099   0.5943 0.625578 0.594039 0.625069 0.593785 0.624573 0.593536 0.624088 0.593294 0.623614 0.593057 0.623151 0.592826 0.622698 0.592599 0.622256 0.592378 0.621823 0.592161 0.621399  0.59195 0.620984 0.591742 0.620578 0.591539  0.62018  0.59134 0.619791 0.591145 0.619409 0.590954 0.619034 0.590767 0.618667 0.590584 0.618307 0.590404 0.617954 0.590227 0.617607 0.590054 0.617267 0.589884 0.616933 0.589717 0.616605 0.589553 0.616283 0.589392 0.615967 0.589233 0.615656 0.589078 0.615351 0.588925  0.61505 0.588775 0.614755 0.588628 0.614465 0.588482 0.614179  0.58834 0.613898 0.588199 0.613622 0.588061  0.61335 0.587925 0.613082 0.587791 0.612819  0.58766  0.61256  0.58753 0.612304 0.587402 0.612053 0.587276 0.611805 0.587152
       1   0.5625  0.78125   0.5625 0.726562   0.5625 0.699219   0.5625 0.682129   0.5625 0.670166   0.5625 0.661194   0.5625 0.654144   0.5625 0.648417   0.5625 0.643643   0.5625 0.639586   0.5625 0.636082   0.5625 0.633016   0.5625 0.630304   0.5625 0.627883   0.5625 0.625703   0.5625 0.623728   0.5625 0.621927   0.5625 0.620277   0.5625 0.618756   0.5625  0.61735   0.5625 0.616044   0.5625 0.614827   0.5625 0.613689   0.5625 0.612623   0.5625  0.61162   0.5625 0.610676   0.5625 0.609784   0.5625 0.608939   0.5625 0.608139   0.5625 0.607378   0.5625 0.606654   0.5625 0.605964   0.5625 0.605306   0.5625 0.604676   0.5625 0.604074   0.5625 0.603496   0.5625 0.602942   0.5625  0.60241   0.5625 0.601898   0.5625 0.601406   0.5625 0.600931   0.5625 0.600474   0.5625 0.600032   0.5625 0.599606   0.5625 0.599194   0.5625 0.598795   0.5625 0.598409   0.5625 0.598035   0.5625 0.597672   0.5625  0.59732   0.5625 0.596979   0.5625 0.596647   0.5625 0.596325   0.5625 0.596012   0.5625 0.595707   0.5625 0.595411   0.5625 0.595122   0.5625 0.594841   0.5625 0.594567   0.5625   0.5943   0.5625 0.594039   0.5625 0.593785   0.5625 0.593536   0.5625 0.593294   0.5625 0.593057   0.5625 0.592826   0.5625 0.592599   0.5625 0.592378   0.5625 0.592161   0.5625  0.59195   0.5625 0.591742   0.5625 0.591539   0.5625  0.59134   0.5625 0.591145   0.5625 0.590954   0.5625 0.590767   0.5625 0.590584   0.5625 0.590404   0.5625 0.590227   0.5625 0.590054   0.5625 0.589884   0.5625 0.589717   0.5625 0.589553   0.5625 0.589392   0.5625 0.589233   0.5625 0.589078   0.5625 0.588925   0.5625 0.588775   0.5625 0.588628   0.5625 0.588482   0.5625  0.58834   0.5625 0.588199   0.5625 0.588061   0.5625 0.587925   0.5625 0.587791   0.5625  0.58766   0.5625  0.58753   0.5625 0.587402   0.5625 0.587276   0.5625 0.587152
   0.125   0.5625  0.34375   0.5625 0.398438   0.5625 0.425781   0.5625 0.442871   0.5625 0.454834   0.5625 0.463806   0.5625 0.470856   0.5625 0.476583   0.5625 0.481357   0.5625 0.485414   0.5625 0.488918   0.5625 0.491984   0.5625 0.494696   0.5625 0.497117   0.5625 0.499297   0.5625 0.501272   0.5625 0.503073   0.5625 0.504723   0.5625 0.506244   0.5625  0.50765   0.5625 0.508956   0.5625 0.510173   0.5625 0.511311   0.5625 0.512377   0.5625  0.51338   0.5625 0.514324   0.5625 0.515216   0.5625 0.516061   0.5625 0.516861   0.5625 0.517622   0.5625 0.518346   0.5625 0.519036   0.5625 0.519694   0.5625 0.520324   0.5625 0.520926   0.5625 0.521504   0.5625 0.522058   0.5625  0.52259   0.5625 0.523102   0.5625 0.523594   0.5625 0.524069   0.5625 0.524526   0.5625 0.524968   0.5625 0.525394   0.5625 0.525806   0.5625 0.526205   0.5625 0.526591   0.5625 0.526965   0.5625 0.527328   0.5625  0.52768   0.5625 0.528021   0.5625 0.528353   0.5625 0.528675   0.5625 0.528988   0.5625 0.529293   0.5625 0.529589   0.5625 0.529878   0.5625 0.530159   0.5625 0.530433   0.5625   0.5307   0.5625 0.530961   0.5625 0.531215   0.5625 0.531464   0.5625 0.531706   0.5625 0.531943   0.5625 0.532174   0.5625 0.532401   0.5625 0.532622   0.5625 0.532839   0.5625  0.53305   0.5625 0.533258   0.5625 0.533461   0.5625  0.53366   0.5625 0.533855   0.5625 0.534046   0.5625 0.534233   0.5625 0.534416   0.5625 0.534596   0.5625 0.534773   0.5625 0.534946   0.5625 0.535116   0.5625 0.535283   0.5625 0.535447   0.5625 0.535608   0.5625 0.535767   0.5625 0.535922   0.5625 0.536075   0.5625 0.536225   0.5625 0.536372   0.5625 0.536518   0.5625  0.53666   0.5625 0.536801   0.5625 0.536939   0.5625 0.537075   0.5625 0.537209   0.5625  0.53734   0.5625  0.53747   0.5625 0.537598   0.5625 0.537724   0.5625 0.537848
