       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999999 0.999999 0.999998 0.999999 0.999998 0.999999 0.999997 0.999998 0.999996 0.999997 0.999995 0.999997 0.999993 0.999996 0.999992 0.999994 0.999989 0.999993 0.999987 0.999991 0.999983 0.999989  0.99998 0.999986 0.999975 0.999983  0.99997 0.999979 0.999965 0.999975 0.999958  0.99997 0.999951 0.999965 0.999942 0.999959 0.999933 0.999952 0.999922 0.999944 0.999911 0.999935 0.999898 0.999926 0.999884 0.999915 0.999868 0.999903 0.999851  0.99989 0.999833 0.999876 0.999813 0.999861 0.999791 0.999844 0.999768 0.999826 0.999743 0.999806 0.999716 0.999785 0.999687 0.999763 0.999657 0.999739 0.999624 0.999713 0.999589 0.999685 0.999553 0.999656 0.999514 0.999625 0.999473 0.999592 0.999429 0.999558 0.999384 0.999521 0.999336 0.999483 0.999286 0.999442 0.999234   0.9994 0.999179 0.999355 0.999122 0.999309 0.999062  0.99926    0.999 0.999209 0.998936 0.999156 0.998869 0.999101 0.998799 0.999043 0.998727 0.998984 0.998653 0.998922 0.998576 0.998858 0.998496 0.998792 0.998414 0.998723  0.99833 0.998652 0.998242 0.998579 0.998153 0.998504  0.99806 0.998426 0.997966 0.998346 0.997868 0.998264 0.997768 0.998179 0.997666 0.998093 0.997561 0.998003 0.997454
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999999        1 0.999999 0.999999 0.999998 0.999999 0.999998 0.999998 0.999997 0.999998 0.999996 0.999997 0.999994 0.999996 0.999992 0.999995  0.99999 0.999993 0.999988 0.999992 0.999984 0.999989 0.999981 0.999987 0.999976 0.999983 0.999971  0.99998 0.999965 0.999975 0.999958  0.99997  0.99995 0.999965 0.999941 0.999958 0.999931 0.999951  0.99992 0.999942 0.999907 0.999933 0.999893 0.999922 0.999878 0.999911 0.999861 0.999898 0.999842 0.999884 0.999822 0.999868   0.9998 0.999851 0.999776 0.999833  0.99975 0.999813 0.999722 0.999791 0.999692 0.999768  0.99966 0.999743 0.999626 0.999716 0.999589 0.999687  0.99955 0.999657 0.999509 0.999624 0.999466 0.999589 0.999419 0.999552 0.999371 0.999514  0.99932 0.999472 0.999266 0.999429  0.99921 0.999384 0.999151 0.999336 0.999089 0.999286 0.999025 0.999233 0.998958 0.999179 0.998888 0.999121 0.998815 0.999062  0.99874 0.998999 0.998661 0.998935  0.99858 0.998868 0.998496 0.998798  0.99841 0.998726  0.99832 0.998651 0.998227 0.998574 0.998132 0.998494 0.998034 0.998412 0.997933 0.998327 0.997829  0.99824 0.997722  0.99815 0.997612 0.998057   0.9975 0.997962 0.997385 0.997864 0.997267 0.997764 0.997146 0.997661 0.997023 0.997556 0.996896 0.997448
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999999 0.999999 0.999999 0.999999 0.999998 0.999999 0.999997 0.999998 0.999996 0.999998 0.999995 0.999997 0.999993 0.999996 0.999991 0.999994 0.999989 0.999992 0.999985  0.99999 0.999982 0.999988 0.999977 0.999984 0.999972 0.999981 0.999966 0.999976 0.999958 0.999971  0.99995 0.999965 0.999941 0.999958  0.99993  0.99995 0.999918 0.999941 0.999904 0.999931 0.999889  0.99992 0.999872 0.999907 0.999853 0.999893 0.999833 0.999878 0.999811 0.999861 0.999786 0.999842  0.99976 0.999822 0.999731   0.9998   0.9997 0.999776 0.999667  0.99975 0.999631 0.999722 0.999593 0.999692 0.999552  0.99966 0.999508 0.999626 0.999462 0.999589 0.999413  0.99955 0.999362 0.999509 0.999307 0.999465  0.99925 0.999419 0.999189 0.999371 0.999126  0.99932  0.99906 0.999266  0.99899  0.99921 0.998918 0.999151 0.998842 0.999089 0.998763 0.999025 0.998682 0.998957 0.998597 0.998887 0.998508 0.998815 0.998417 0.998739 0.998322 0.998661 0.998225  0.99858 0.998124 0.998496  0.99802 0.998409 0.997912 0.998319 0.997802 0.998226 0.997688 0.998131 0.997571 0.998032 0.997451 0.997931 0.997328 0.997827 0.997202  0.99772 0.997072  0.99761  0.99694 0.997498 0.996804 0.997382 0.996666 0.997264 0.996524 0.997143 0.996379 0.997019 0.996232 0.996892 0.996081
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999999 0.999999 0.999999 0.999999 0.999998 0.999999 0.999997 0.999998 0.999996 0.999997 0.999994 0.999996 0.999992 0.999995  0.99999 0.999993 0.999987 0.999991 0.999983 0.999989 0.999979 0.999985 0.999973 0.999982 0.999967 0.999977 0.999959 0.999972 0.999951 0.999966 0.999941 0.999958 0.999929  0.99995 0.999916 0.999941 0.999901  0.99993 0.999885 0.999918 0.999867 0.999904 0.999847 0.999889 0.999824 0.999872   0.9998 0.999853 0.999773 0.999833 0.999743 0.999811 0.999712 0.999786 0.999677  0.99976  0.99964 0.999731   0.9996   0.9997 0.999558 0.999667 0.999512 0.999631 0.999463 0.999593 0.999412 0.999552 0.999357 0.999508 0.999299 0.999462 0.999238 0.999413 0.999173 0.999362 0.999105 0.999307 0.999034  0.99925 0.998959 0.999189 0.998881 0.999126 0.998799  0.99906 0.998714  0.99899 0.998626 0.998918 0.998533 0.998842 0.998438 0.998763 0.998338 0.998681 0.998235 0.998596 0.998129 0.998508 0.998019 0.998417 0.997905 0.998322 0.997788 0.998224 0.997667 0.998123 0.997543 0.998019 0.997415 0.997912 0.997284 0.997801 0.997149 0.997687 0.997011  0.99757 0.996869  0.99745 0.996723 0.997327 0.996575   0.9972 0.996423 0.997071 0.996267 0.996938 0.996109 0.996802 0.995946 0.996664 0.995781 0.996522 0.995613 0.996377 0.995441 0.996229 0.995266 0.996078
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999999 0.999999 0.999999 0.999999 0.999998 0.999999 0.999997 0.999998 0.999995 0.999997 0.999994 0.999996 0.999991 0.999994 0.999988 0.999992 0.999985  0.99999  0.99998 0.999987 0.999975 0.999983 0.999968 0.999979 0.999961 0.999973 0.999952 0.999967 0.999941 0.999959 0.999929 0.999951 0.999916 0.999941   0.9999 0.999929 0.999882 0.999916 0.999862 0.999901  0.99984 0.999885 0.999816 0.999867 0.999789 0.999847  0.99976 0.999824 0.999727   0.9998 0.999692 0.999773 0.999654 0.999743 0.999613 0.999712 0.999568 0.999677 0.999521  0.99964  0.99947   0.9996 0.999415 0.999558 0.999357 0.999512 0.999296 0.999463 0.999231 0.999412 0.999162 0.999357 0.999089 0.999299 0.999013 0.999238 0.998933 0.999173 0.998849 0.999105 0.998761 0.999034 0.998669 0.998959 0.998573 0.998881 0.998473 0.998799 0.998369 0.998714 0.998261 0.998626 0.998149 0.998533 0.998033 0.998438 0.997913 0.998338 0.997789 0.998235 0.997661 0.998129 0.997529 0.998019 0.997394 0.997905 0.997254 0.997788  0.99711 0.997667 0.996962 0.997543 0.996811 0.997415 0.996655 0.997283 0.996496 0.997148 0.996333  0.99701 0.996166 0.996868 0.995996 0.996723 0.995821 0.996574 0.995644 0.996422 0.995462 0.996266 0.995277 0.996107 0.995089 0.995945 0.994897  0.99578 0.994701 0.995611 0.994502 0.995439   0.9943 0.995264 0.994095
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999999 0.999999 0.999999 0.999999 0.999998 0.999999 0.999997 0.999998 0.999995 0.999997 0.999993 0.999995  0.99999 0.999994 0.999987 0.999991 0.999983 0.999988 0.999977 0.999985 0.999971  0.99998 0.999963 0.999975 0.999954 0.999968 0.999943 0.999961  0.99993 0.999952 0.999916 0.999941 0.999899 0.999929  0.99988 0.999916 0.999859   0.9999 0.999835 0.999882 0.999809 0.999862 0.999779  0.99984 0.999747 0.999816 0.999711 0.999789 0.999673  0.99976  0.99963 0.999727 0.999585 0.999692 0.999535 0.999654 0.999482 0.999613 0.999425 0.999568 0.999364 0.999521 0.999299  0.99947  0.99923 0.999415 0.999157 0.999357  0.99908 0.999296 0.998998 0.999231 0.998912 0.999162 0.998822 0.999089 0.998727 0.999013 0.998628 0.998933 0.998524 0.998849 0.998416 0.998761 0.998303 0.998669 0.998186 0.998573 0.998065 0.998473 0.997938 0.998369 0.997808 0.998261 0.997673 0.998149 0.997533 0.998033 0.997389 0.997913  0.99724 0.997789 0.997087 0.997661  0.99693 0.997529 0.996768 0.997393 0.996602 0.997254 0.996432  0.99711 0.996257 0.996962 0.996078  0.99681 0.995895 0.996655 0.995708 0.996496 0.995517 0.996333 0.995322 0.996166 0.995123 0.995995 0.994919 0.995821 0.994712 0.995643 0.994502 0.995461 0.994287 0.995276 0.994069 0.995088 0.993847 0.994896 0.993621   0.9947 0.993392 0.994501 0.993159 0.994299 0.992923 0.994093
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999999 0.999999 0.999998 0.999999 0.999998 0.999999 0.999996 0.999998 0.999995 0.999997 0.999992 0.999995 0.999989 0.999993 0.999985  0.99999  0.99998 0.999987 0.999974 0.999983 0.999966 0.999977 0.999957 0.999971 0.999946 0.999963 0.999933 0.999954 0.999918 0.999943   0.9999  0.99993  0.99988 0.999916 0.999857 0.999899 0.999832  0.99988 0.999803 0.999859 0.999771 0.999835 0.999735 0.999809 0.999696 0.999779 0.999654 0.999747 0.999607 0.999711 0.999556 0.999673 0.999501  0.99963 0.999442 0.999585 0.999378 0.999535  0.99931 0.999482 0.999237 0.999425  0.99916 0.999364 0.999078 0.999299 0.998991  0.99923 0.998899 0.999157 0.998802  0.99908   0.9987 0.998998 0.998593 0.998912 0.998482 0.998822 0.998365 0.998727 0.998243 0.998628 0.998116 0.998524 0.997983 0.998416 0.997846 0.998303 0.997704 0.998186 0.997556 0.998065 0.997404 0.997938 0.997247 0.997808 0.997084 0.997673 0.996917 0.997533 0.996744 0.997389 0.996567  0.99724 0.996385 0.997087 0.996199  0.99693 0.996007 0.996768 0.995811 0.996602  0.99561 0.996432 0.995404 0.996257 0.995194 0.996078  0.99498 0.995895 0.994761 0.995708 0.994538 0.995517 0.994311 0.995322 0.994079 0.995122 0.993843 0.994919 0.993603 0.994712  0.99336 0.994501 0.993112 0.994286  0.99286 0.994068 0.992605 0.993846 0.992346  0.99362 0.992083 0.993391 0.991816 0.993158 0.991546 0.992922 0.991273
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999 0.999999 0.999998 0.999999 0.999998 0.999998 0.999996 0.999998 0.999994 0.999996 0.999991 0.999995 0.999988 0.999992 0.999983 0.999989 0.999977 0.999985  0.99997  0.99998 0.999961 0.999974 0.999949 0.999966 0.999936 0.999957 0.999921 0.999946 0.999902 0.999933 0.999881 0.999918 0.999857   0.9999  0.99983  0.99988 0.999799 0.999857 0.999764 0.999832 0.999725 0.999803 0.999683 0.999771 0.999635 0.999735 0.999584 0.999696 0.999528 0.999654 0.999467 0.999607 0.999401 0.999556  0.99933 0.999501 0.999253 0.999442 0.999172 0.999378 0.999085  0.99931 0.998993 0.999237 0.998895  0.99916 0.998791 0.999078 0.998682 0.998991 0.998568 0.998899 0.998447 0.998802 0.998321   0.9987 0.998189 0.998593 0.998051 0.998482 0.997908 0.998365 0.997758 0.998243 0.997603 0.998116 0.997443 0.997983 0.997276 0.997846 0.997104 0.997704 0.996927 0.997556 0.996744 0.997404 0.996555 0.997247 0.996361 0.997084 0.996161 0.996917 0.995956 0.996744 0.995746 0.996567  0.99553 0.996385  0.99531 0.996198 0.995084 0.996007 0.994853 0.995811 0.994618  0.99561 0.994377 0.995404 0.994132 0.995194 0.993882  0.99498 0.993627 0.994761 0.993368 0.994538 0.993104 0.994311 0.992836 0.994079 0.992564 0.993843 0.992287 0.993603 0.992007 0.993359 0.991722 0.993111 0.991433  0.99286 0.991141 0.992604 0.990844 0.992345 0.990544 0.992082 0.990241 0.991816 0.989933 0.991546 0.989623 0.991272
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999999 0.999999 0.999997 0.999998 0.999996 0.999998 0.999994 0.999996 0.999991 0.999994 0.999986 0.999991 0.999981 0.999988 0.999974 0.999983 0.999965 0.999977 0.999954  0.99997 0.999941 0.999961 0.999925 0.999949 0.999907 0.999936 0.999885 0.999921 0.999859 0.999902  0.99983 0.999881 0.999797 0.999857 0.999759  0.99983 0.999717 0.999799 0.999671 0.999764 0.999619 0.999725 0.999562 0.999683   0.9995 0.999635 0.999432 0.999584 0.999359 0.999528  0.99928 0.999467 0.999195 0.999401 0.999103  0.99933 0.999006 0.999253 0.998902 0.999172 0.998792 0.999085 0.998675 0.998993 0.998552 0.998895 0.998423 0.998791 0.998287 0.998682 0.998144 0.998568 0.997995 0.998447  0.99784 0.998321 0.997677 0.998189 0.997509 0.998051 0.997334 0.997908 0.997152 0.997758 0.996964 0.997603  0.99677 0.997443 0.996569 0.997276 0.996362 0.997104  0.99615 0.996927 0.995931 0.996744 0.995706 0.996555 0.995475 0.996361 0.995238 0.996161 0.994995 0.995956 0.994747 0.995746 0.994493  0.99553 0.994234  0.99531 0.993969 0.995084   0.9937 0.994853 0.993424 0.994618 0.993144 0.994377 0.992859 0.994132 0.992569 0.993882 0.992274 0.993627 0.991975 0.993368  0.99167 0.993104 0.991362 0.992836 0.991049 0.992564 0.990732 0.992287  0.99041 0.992007 0.990084 0.991722 0.989755 0.991433 0.989421 0.991141 0.989084 0.990844 0.988743 0.990544 0.988399  0.99024 0.988051 0.989933 0.987699 0.989622 0.987344
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999999 0.999999 0.999998 0.999999 0.999996 0.999997 0.999993 0.999996  0.99999 0.999994 0.999985 0.999991 0.999979 0.999986 0.999971 0.999981  0.99996 0.999974 0.999947 0.999965 0.999932 0.999954 0.999913 0.999941  0.99989 0.999925 0.999864 0.999907 0.999833 0.999885 0.999798 0.999859 0.999758  0.99983 0.999712 0.999797 0.999662 0.999759 0.999605 0.999717 0.999543 0.999671 0.999474 0.999619 0.999399 0.999562 0.999318   0.9995 0.999229 0.999432 0.999134 0.999359 0.999032  0.99928 0.998922 0.999195 0.998806 0.999103 0.998682 0.999006 0.998551 0.998902 0.998412 0.998792 0.998266 0.998675 0.998112 0.998552 0.997951 0.998423 0.997782 0.998287 0.997606 0.998144 0.997423 0.997995 0.997232  0.99784 0.997034 0.997677 0.996829 0.997509 0.996616 0.997334 0.996397 0.997152  0.99617 0.996964 0.995936  0.99677 0.995696 0.996569 0.995449 0.996362 0.995195  0.99615 0.994934 0.995931 0.994668 0.995706 0.994394 0.995475 0.994115 0.995238  0.99383 0.994995 0.993538 0.994747 0.993241 0.994493 0.992938 0.994234 0.992629 0.993969 0.992315   0.9937 0.991996 0.993424 0.991671 0.993144 0.991341 0.992859 0.991006 0.992569 0.990667 0.992274 0.990322 0.991975 0.989973  0.99167 0.989619 0.991362 0.989261 0.991049 0.988899 0.990731 0.988533  0.99041 0.988162 0.990084 0.987788 0.989755 0.987409 0.989421 0.987028 0.989084 0.986642 0.988743 0.986253 0.988398 0.985861  0.98805 0.985465 0.987699 0.985066 0.987344
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999999 0.999999 0.999998 0.999999 0.999996 0.999998 0.999993 0.999996 0.999989 0.999993 0.999984  0.99999 0.999977 0.999985 0.999967 0.999979 0.999955 0.999971 0.999939  0.99996 0.999921 0.999947 0.999898 0.999932 0.999871 0.999913 0.999839  0.99989 0.999802 0.999864 0.999759 0.999833 0.999711 0.999798 0.999656 0.999758 0.999595 0.999712 0.999526 0.999662 0.999451 0.999605 0.999368 0.999543 0.999277 0.999474 0.999179 0.999399 0.999073 0.999318 0.998958 0.999229 0.998836 0.999134 0.998705 0.999032 0.998565 0.998922 0.998417 0.998806  0.99826 0.998682 0.998095 0.998551 0.997922 0.998412 0.997739 0.998266 0.997549 0.998112 0.997349 0.997951 0.997142 0.997782 0.996926 0.997606 0.996701 0.997423 0.996469 0.997232 0.996228 0.997034  0.99598 0.996829 0.995724 0.996616 0.995459 0.996397 0.995188  0.99617 0.994908 0.995936 0.994622 0.995696 0.994328 0.995449 0.994027 0.995195 0.993719 0.994934 0.993405 0.994668 0.993083 0.994394 0.992755 0.994115 0.992421  0.99383 0.992081 0.993538 0.991735 0.993241 0.991382 0.992938 0.991024 0.992629 0.990661 0.992315 0.990292 0.991996 0.989917 0.991671 0.989538 0.991341 0.989153 0.991006 0.988764 0.990667  0.98837 0.990322 0.987971 0.989973 0.987568 0.989619 0.987161 0.989261 0.986749 0.988899 0.986334 0.988533 0.985914 0.988162 0.985491 0.987788 0.985064 0.987409 0.984634 0.987027   0.9842 0.986642 0.983763 0.986253 0.983322  0.98586 0.982879 0.985465 0.982433 0.985066 0.981984
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999 0.999999 0.999998 0.999999 0.999996 0.999998 0.999993 0.999996 0.999989 0.999993 0.999983 0.999989 0.999974 0.999984 0.999963 0.999977 0.999949 0.999967 0.999931 0.999955 0.999908 0.999939 0.999881 0.999921 0.999848 0.999898  0.99981 0.999871 0.999765 0.999839 0.999714 0.999802 0.999655 0.999759 0.999589 0.999711 0.999514 0.999656 0.999432 0.999595  0.99934 0.999526  0.99924 0.999451 0.999131 0.999368 0.999012 0.999277 0.998884 0.999179 0.998747 0.999073 0.998599 0.998958 0.998442 0.998836 0.998275 0.998705 0.998098 0.998565 0.997912 0.998417 0.997715  0.99826 0.997509 0.998095 0.997293 0.997922 0.997067 0.997739 0.996832 0.997549 0.996587 0.997349 0.996333 0.997142 0.996069 0.996926 0.995797 0.996701 0.995515 0.996469 0.995225 0.996228 0.994926  0.99598 0.994618 0.995724 0.994303 0.995459 0.993979 0.995188 0.993647 0.994908 0.993307 0.994622  0.99296 0.994328 0.992605 0.994027 0.992244 0.993719 0.991875 0.993405 0.991499 0.993083 0.991117 0.992755 0.990728 0.992421 0.990332 0.992081 0.989931 0.991735 0.989524 0.991382 0.989111 0.991024 0.988692 0.990661 0.988268 0.990292 0.987839 0.989917 0.987405 0.989538 0.986966 0.989153 0.986522 0.988764 0.986074  0.98837 0.985621 0.987971 0.985164 0.987568 0.984702 0.987161 0.984237 0.986749 0.983768 0.986334 0.983296 0.985914  0.98282 0.985491  0.98234 0.985064 0.981858 0.984634 0.981372   0.9842 0.980883 0.983763 0.980392 0.983322 0.979898 0.982879 0.979401 0.982433 0.978901 0.981983
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999998 0.999999 0.999996 0.999998 0.999993 0.999996 0.999989 0.999993 0.999982 0.999989 0.999972 0.999983 0.999959 0.999974 0.999943 0.999963 0.999921 0.999949 0.999894 0.999931 0.999862 0.999908 0.999823 0.999881 0.999776 0.999848 0.999722  0.99981  0.99966 0.999765 0.999589 0.999714 0.999508 0.999655 0.999418 0.999589 0.999318 0.999514 0.999207 0.999432 0.999086  0.99934 0.998954  0.99924 0.998811 0.999131 0.998657 0.999012 0.998491 0.998884 0.998314 0.998747 0.998126 0.998599 0.997926 0.998442 0.997715 0.998275 0.997492 0.998098 0.997258 0.997912 0.997013 0.997715 0.996757 0.997509  0.99649 0.997293 0.996212 0.997067 0.995924 0.996832 0.995625 0.996587 0.995316 0.996333 0.994997 0.996069 0.994668 0.995797 0.994329 0.995515 0.993981 0.995225 0.993623 0.994926 0.993257 0.994618 0.992882 0.994303 0.992498 0.993979 0.992106 0.993647 0.991706 0.993307 0.991298  0.99296 0.990883 0.992605  0.99046 0.992244  0.99003 0.991875 0.989593 0.991499  0.98915 0.991117   0.9887 0.990728 0.988244 0.990332 0.987781 0.989931 0.987313 0.989524 0.986839 0.989111  0.98636 0.988692 0.985876 0.988268 0.985387 0.987839 0.984892 0.987405 0.984394 0.986966  0.98389 0.986522 0.983383 0.986074 0.982871 0.985621 0.982356 0.985164 0.981837 0.984702 0.981314 0.984237 0.980788 0.983768 0.980258 0.983296 0.979725  0.98282  0.97919  0.98234 0.978652 0.981858 0.978111 0.981372 0.977567 0.980883 0.977021 0.980392 0.976473 0.979897 0.975922 0.979401  0.97537 0.978901 0.974816
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999998 0.999999 0.999997 0.999998 0.999994 0.999996 0.999989 0.999993 0.999981 0.999989  0.99997 0.999982 0.999956 0.999972 0.999936 0.999959 0.999911 0.999943 0.999879 0.999921  0.99984 0.999894 0.999793 0.999862 0.999737 0.999823 0.999672 0.999776 0.999596 0.999722 0.999509  0.99966 0.999412 0.999589 0.999302 0.999508 0.999181 0.999418 0.999047 0.999318   0.9989 0.999207  0.99874 0.999086 0.998568 0.998954 0.998382 0.998811 0.998182 0.998657  0.99797 0.998491 0.997744 0.998314 0.997505 0.998126 0.997253 0.997926 0.996987 0.997715 0.996709 0.997492 0.996418 0.997258 0.996115 0.997013 0.995799 0.996757 0.995472  0.99649 0.995132 0.996212 0.994781 0.995924 0.994418 0.995625 0.994045 0.995316 0.993661 0.994997 0.993266 0.994668 0.992861 0.994329 0.992446 0.993981 0.992022 0.993623 0.991588 0.993257 0.991145 0.992882 0.990694 0.992498 0.990234 0.992106 0.989766 0.991706  0.98929 0.991298 0.988806 0.990883 0.988315  0.99046 0.987817  0.99003 0.987312 0.989593 0.986801  0.98915 0.986283   0.9887  0.98576 0.988244  0.98523 0.987781 0.984695 0.987313 0.984155 0.986839  0.98361  0.98636  0.98306 0.985876 0.982505 0.985387 0.981946 0.984892 0.981382 0.984394 0.980815  0.98389 0.980244 0.983383 0.979669 0.982871 0.979091 0.982356  0.97851 0.981837 0.977925 0.981314 0.977338 0.980788 0.976748 0.980258 0.976155 0.979725  0.97556  0.97919 0.974963 0.978652 0.974363  0.97811 0.973762 0.977567 0.973159 0.977021 0.972554 0.976473 0.971947 0.975922 0.971339  0.97537  0.97073 0.974815
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999 0.999999 0.999997 0.999998 0.999994 0.999997 0.999989 0.999994 0.999981 0.999989 0.999969 0.999981 0.999952  0.99997  0.99993 0.999956   0.9999 0.999936 0.999862 0.999911 0.999816 0.999879 0.999759  0.99984 0.999691 0.999793 0.999612 0.999737  0.99952 0.999672 0.999415 0.999596 0.999297 0.999509 0.999164 0.999412 0.999016 0.999302 0.998854 0.999181 0.998676 0.999047 0.998482   0.9989 0.998274  0.99874 0.998049 0.998568 0.997809 0.998382 0.997554 0.998182 0.997283  0.99797 0.996997 0.997744 0.996695 0.997505 0.996379 0.997253 0.996049 0.996987 0.995703 0.996709 0.995344 0.996418 0.994971 0.996115 0.994585 0.995799 0.994186 0.995472 0.993774 0.995132 0.993349 0.994781 0.992913 0.994418 0.992465 0.994045 0.992005 0.993661 0.991535 0.993266 0.991054 0.992861 0.990563 0.992446 0.990063 0.992022 0.989553 0.991588 0.989033 0.991145 0.988505 0.990694 0.987969 0.990234 0.987425 0.989766 0.986873  0.98929 0.986313 0.988806 0.985747 0.988315 0.985174 0.987817 0.984594 0.987312 0.984008 0.986801 0.983416 0.986283 0.982819  0.98576 0.982217  0.98523 0.981609 0.984695 0.980997 0.984155  0.98038  0.98361 0.979759  0.98306 0.979134 0.982505 0.978505 0.981946 0.977872 0.981382 0.977236 0.980815 0.976597 0.980244 0.975955 0.979669 0.975311 0.979091 0.974663  0.97851 0.974014 0.977925 0.973362 0.977338 0.972708 0.976748 0.972052 0.976155 0.971394  0.97556 0.970735 0.974963 0.970075 0.974363 0.969413 0.973762  0.96875 0.973159 0.968086 0.972554 0.967421 0.971947 0.966756 0.971339  0.96609  0.97073 0.965423
